#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PB P097 00 LXE 39.838805 -118.873863 1211.08 1 1.0e+03 DU/M PPP
PB P097 00 LXN 39.838805 -118.873863 1211.08 1 1.0e+03 DU/M PPP
PB P097 00 LXZ 39.838805 -118.873863 1211.08 1 1.0e+03 DU/M PPP
PB P098 00 LXE 39.888881 -118.684416 1287.28 1 1.0e+03 DU/M PPP
PB P098 00 LXN 39.888881 -118.684416 1287.28 1 1.0e+03 DU/M PPP
PB P098 00 LXZ 39.888881 -118.684416 1287.28 1 1.0e+03 DU/M PPP
PB P106 00 LXE 39.458956 -112.262347 1560.23 1 1.0e+03 DU/M PPP
PB P106 00 LXN 39.458956 -112.262347 1560.23 1 1.0e+03 DU/M PPP
PB P106 00 LXZ 39.458956 -112.262347 1560.23 1 1.0e+03 DU/M PPP
PB P107 00 LXE 35.132180 -107.880022 1992.35 1 1.0e+03 DU/M PPP
PB P107 00 LXN 35.132180 -107.880022 1992.35 1 1.0e+03 DU/M PPP
PB P107 00 LXZ 35.132180 -107.880022 1992.35 1 1.0e+03 DU/M PPP
PB P121 00 LXE 41.803387 -112.698293 1453.15 1 1.0e+03 DU/M PPP
PB P121 00 LXN 41.803387 -112.698293 1453.15 1 1.0e+03 DU/M PPP
PB P121 00 LXZ 41.803387 -112.698293 1453.15 1 1.0e+03 DU/M PPP
PB P138 00 LXE 40.242178 -119.010167 1244.41 1 1.0e+03 DU/M PPP
PB P138 00 LXN 40.242178 -119.010167 1244.41 1 1.0e+03 DU/M PPP
PB P138 00 LXZ 40.242178 -119.010167 1244.41 1 1.0e+03 DU/M PPP
PB P147 00 LXE 39.937386 -120.284416 2489.61 1 1.0e+03 DU/M PPP
PB P147 00 LXN 39.937386 -120.284416 2489.61 1 1.0e+03 DU/M PPP
PB P147 00 LXZ 39.937386 -120.284416 2489.61 1 1.0e+03 DU/M PPP
PB P151 00 LXE 40.288901 -120.077266 1313.76 1 1.0e+03 DU/M PPP
PB P151 00 LXN 40.288901 -120.077266 1313.76 1 1.0e+03 DU/M PPP
PB P151 00 LXZ 40.288901 -120.077266 1313.76 1 1.0e+03 DU/M PPP
PB P154 00 LXE 41.807082 -123.360052 320.59 1 1.0e+03 DU/M PPP
PB P154 00 LXN 41.807082 -123.360052 320.59 1 1.0e+03 DU/M PPP
PB P154 00 LXZ 41.807082 -123.360052 320.59 1 1.0e+03 DU/M PPP
PB P157 00 LXE 40.247548 -124.308077 696.52 1 1.0e+03 DU/M PPP
PB P157 00 LXN 40.247548 -124.308077 696.52 1 1.0e+03 DU/M PPP
PB P157 00 LXZ 40.247548 -124.308077 696.52 1 1.0e+03 DU/M PPP
PB P159 00 LXE 40.504788 -124.282784 608.91 1 1.0e+03 DU/M PPP
PB P159 00 LXN 40.504788 -124.282784 608.91 1 1.0e+03 DU/M PPP
PB P159 00 LXZ 40.504788 -124.282784 608.91 1 1.0e+03 DU/M PPP
PB P160 00 LXE 40.551252 -124.133273 94.94 1 1.0e+03 DU/M PPP
PB P160 00 LXN 40.551252 -124.133273 94.94 1 1.0e+03 DU/M PPP
PB P160 00 LXZ 40.551252 -124.133273 94.94 1 1.0e+03 DU/M PPP
PB P161 00 LXE 40.637363 -124.213087 33.13 1 1.0e+03 DU/M PPP
PB P161 00 LXN 40.637363 -124.213087 33.13 1 1.0e+03 DU/M PPP
PB P161 00 LXZ 40.637363 -124.213087 33.13 1 1.0e+03 DU/M PPP
PB P162 00 LXE 40.691095 -124.237038 -5.78 1 1.0e+03 DU/M PPP
PB P162 00 LXN 40.691095 -124.237038 -5.78 1 1.0e+03 DU/M PPP
PB P162 00 LXZ 40.691095 -124.237038 -5.78 1 1.0e+03 DU/M PPP
PB P163 00 LXE 40.219572 -124.057293 425.97 1 1.0e+03 DU/M PPP
PB P163 00 LXN 40.219572 -124.057293 425.97 1 1.0e+03 DU/M PPP
PB P163 00 LXZ 40.219572 -124.057293 425.97 1 1.0e+03 DU/M PPP
PB P164 00 LXE 40.119256 -123.693343 1149.01 1 1.0e+03 DU/M PPP
PB P164 00 LXN 40.119256 -123.693343 1149.01 1 1.0e+03 DU/M PPP
PB P164 00 LXZ 40.119256 -123.693343 1149.01 1 1.0e+03 DU/M PPP
PB P166 00 LXE 40.435183 -123.862830 666.00 1 1.0e+03 DU/M PPP
PB P166 00 LXN 40.435183 -123.862830 666.00 1 1.0e+03 DU/M PPP
PB P166 00 LXZ 40.435183 -123.862830 666.00 1 1.0e+03 DU/M PPP
PB P169 00 LXE 40.791145 -123.967654 690.10 1 1.0e+03 DU/M PPP
PB P169 00 LXN 40.791145 -123.967654 690.10 1 1.0e+03 DU/M PPP
PB P169 00 LXZ 40.791145 -123.967654 690.10 1 1.0e+03 DU/M PPP
PB P170 00 LXE 40.880232 -123.863283 918.85 1 1.0e+03 DU/M PPP
PB P170 00 LXN 40.880232 -123.863283 918.85 1 1.0e+03 DU/M PPP
PB P170 00 LXZ 40.880232 -123.863283 918.85 1 1.0e+03 DU/M PPP
PB P171 00 LXE 36.485526 -121.792523 573.44 1 1.0e+03 DU/M PPP
PB P171 00 LXN 36.485526 -121.792523 573.44 1 1.0e+03 DU/M PPP
PB P171 00 LXZ 36.485526 -121.792523 573.44 1 1.0e+03 DU/M PPP
PB P173 00 LXE 35.945718 -121.290338 339.94 1 1.0e+03 DU/M PPP
PB P173 00 LXN 35.945718 -121.290338 339.94 1 1.0e+03 DU/M PPP
PB P173 00 LXZ 35.945718 -121.290338 339.94 1 1.0e+03 DU/M PPP
PB P174 00 LXE 36.302153 -121.050903 342.82 1 1.0e+03 DU/M PPP
PB P174 00 LXN 36.302153 -121.050903 342.82 1 1.0e+03 DU/M PPP
PB P174 00 LXZ 36.302153 -121.050903 342.82 1 1.0e+03 DU/M PPP
PB P175 00 LXE 36.425904 -121.134861 452.09 1 1.0e+03 DU/M PPP
PB P175 00 LXN 36.425904 -121.134861 452.09 1 1.0e+03 DU/M PPP
PB P175 00 LXZ 36.425904 -121.134861 452.09 1 1.0e+03 DU/M PPP
PB P176 00 LXE 37.471774 -122.357143 434.51 1 1.0e+03 DU/M PPP
PB P176 00 LXN 37.471774 -122.357143 434.51 1 1.0e+03 DU/M PPP
PB P176 00 LXZ 37.471774 -122.357143 434.51 1 1.0e+03 DU/M PPP
PB P177 00 LXE 37.528169 -122.495056 72.48 1 1.0e+03 DU/M PPP
PB P177 00 LXN 37.528169 -122.495056 72.48 1 1.0e+03 DU/M PPP
PB P177 00 LXZ 37.528169 -122.495056 72.48 1 1.0e+03 DU/M PPP
PB P178 00 LXE 37.534520 -122.332368 129.75 1 1.0e+03 DU/M PPP
PB P178 00 LXN 37.534520 -122.332368 129.75 1 1.0e+03 DU/M PPP
PB P178 00 LXZ 37.534520 -122.332368 129.75 1 1.0e+03 DU/M PPP
PB P179 00 LXE 42.098971 -123.685573 402.91 1 1.0e+03 DU/M PPP
PB P179 00 LXN 42.098971 -123.685573 402.91 1 1.0e+03 DU/M PPP
PB P179 00 LXZ 42.098971 -123.685573 402.91 1 1.0e+03 DU/M PPP
PB P180 00 LXE 36.292834 -121.403243 693.88 1 1.0e+03 DU/M PPP
PB P180 00 LXN 36.292834 -121.403243 693.88 1 1.0e+03 DU/M PPP
PB P180 00 LXZ 36.292834 -121.403243 693.88 1 1.0e+03 DU/M PPP
PB P181 00 LXE 37.914546 -122.376759 72.90 1 1.0e+03 DU/M PPP
PB P181 00 LXN 37.914546 -122.376759 72.90 1 1.0e+03 DU/M PPP
PB P181 00 LXZ 37.914546 -122.376759 72.90 1 1.0e+03 DU/M PPP
PB P182 00 LXE 38.495016 -123.181249 397.49 1 1.0e+03 DU/M PPP
PB P182 00 LXN 38.495016 -123.181249 397.49 1 1.0e+03 DU/M PPP
PB P182 00 LXZ 38.495016 -123.181249 397.49 1 1.0e+03 DU/M PPP
PB P183 00 LXE 38.313665 -123.068891 11.10 1 1.0e+03 DU/M PPP
PB P183 00 LXN 38.313665 -123.068891 11.10 1 1.0e+03 DU/M PPP
PB P183 00 LXZ 38.313665 -123.068891 11.10 1 1.0e+03 DU/M PPP
PB P184 00 LXE 39.117166 -123.708941 109.65 1 1.0e+03 DU/M PPP
PB P184 00 LXN 39.117166 -123.708941 109.65 1 1.0e+03 DU/M PPP
PB P184 00 LXZ 39.117166 -123.708941 109.65 1 1.0e+03 DU/M PPP
PB P186 00 LXE 39.150179 -123.518156 373.51 1 1.0e+03 DU/M PPP
PB P186 00 LXN 39.150179 -123.518156 373.51 1 1.0e+03 DU/M PPP
PB P186 00 LXZ 39.150179 -123.518156 373.51 1 1.0e+03 DU/M PPP
PB P187 00 LXE 39.352478 -123.602545 164.72 1 1.0e+03 DU/M PPP
PB P187 00 LXN 39.352478 -123.602545 164.72 1 1.0e+03 DU/M PPP
PB P187 00 LXZ 39.352478 -123.602545 164.72 1 1.0e+03 DU/M PPP
PB P189 00 LXE 38.987450 -123.348432 177.65 1 1.0e+03 DU/M PPP
PB P189 00 LXN 38.987450 -123.348432 177.65 1 1.0e+03 DU/M PPP
PB P189 00 LXZ 38.987450 -123.348432 177.65 1 1.0e+03 DU/M PPP
PB P190 00 LXE 39.241955 -123.204051 203.53 1 1.0e+03 DU/M PPP
PB P190 00 LXN 39.241955 -123.204051 203.53 1 1.0e+03 DU/M PPP
PB P190 00 LXZ 39.241955 -123.204051 203.53 1 1.0e+03 DU/M PPP
PB P191 00 LXE 42.275355 -123.632265 372.10 1 1.0e+03 DU/M PPP
PB P191 00 LXN 42.275355 -123.632265 372.10 1 1.0e+03 DU/M PPP
PB P191 00 LXZ 42.275355 -123.632265 372.10 1 1.0e+03 DU/M PPP
PB P192 00 LXE 39.319728 -123.105192 260.42 1 1.0e+03 DU/M PPP
PB P192 00 LXN 39.319728 -123.105192 260.42 1 1.0e+03 DU/M PPP
PB P192 00 LXZ 39.319728 -123.105192 260.42 1 1.0e+03 DU/M PPP
PB P194 00 LXE 38.185717 -122.816261 235.82 1 1.0e+03 DU/M PPP
PB P194 00 LXN 38.185717 -122.816261 235.82 1 1.0e+03 DU/M PPP
PB P194 00 LXZ 38.185717 -122.816261 235.82 1 1.0e+03 DU/M PPP
PB P196 00 LXE 38.298145 -122.742645 91.23 1 1.0e+03 DU/M PPP
PB P196 00 LXN 38.298145 -122.742645 91.23 1 1.0e+03 DU/M PPP
PB P196 00 LXZ 38.298145 -122.742645 91.23 1 1.0e+03 DU/M PPP
PB P197 00 LXE 38.428562 -122.767389 0.71 1 1.0e+03 DU/M PPP
PB P197 00 LXN 38.428562 -122.767389 0.71 1 1.0e+03 DU/M PPP
PB P197 00 LXZ 38.428562 -122.767389 0.71 1 1.0e+03 DU/M PPP
PB P198 00 LXE 38.259875 -122.607454 -3.93 1 1.0e+03 DU/M PPP
PB P198 00 LXN 38.259875 -122.607454 -3.93 1 1.0e+03 DU/M PPP
PB P198 00 LXZ 38.259875 -122.607454 -3.93 1 1.0e+03 DU/M PPP
PB P199 00 LXE 38.263693 -122.503442 56.35 1 1.0e+03 DU/M PPP
PB P199 00 LXN 38.263693 -122.503442 56.35 1 1.0e+03 DU/M PPP
PB P199 00 LXZ 38.263693 -122.503442 56.35 1 1.0e+03 DU/M PPP
PB P200 00 LXE 38.239832 -122.451705 -24.41 1 1.0e+03 DU/M PPP
PB P200 00 LXN 38.239832 -122.451705 -24.41 1 1.0e+03 DU/M PPP
PB P200 00 LXZ 38.239832 -122.451705 -24.41 1 1.0e+03 DU/M PPP
PB P201 00 LXE 38.559806 -122.658437 350.04 1 1.0e+03 DU/M PPP
PB P201 00 LXN 38.559806 -122.658437 350.04 1 1.0e+03 DU/M PPP
PB P201 00 LXZ 38.559806 -122.658437 350.04 1 1.0e+03 DU/M PPP
PB P203 00 LXE 38.866113 -122.917008 927.40 1 1.0e+03 DU/M PPP
PB P203 00 LXN 38.866113 -122.917008 927.40 1 1.0e+03 DU/M PPP
PB P203 00 LXZ 38.866113 -122.917008 927.40 1 1.0e+03 DU/M PPP
PB P204 00 LXE 38.666500 -122.710536 277.36 1 1.0e+03 DU/M PPP
PB P204 00 LXN 38.666500 -122.710536 277.36 1 1.0e+03 DU/M PPP
PB P204 00 LXZ 38.666500 -122.710536 277.36 1 1.0e+03 DU/M PPP
PB P206 00 LXE 38.777817 -122.575796 284.30 1 1.0e+03 DU/M PPP
PB P206 00 LXN 38.777817 -122.575796 284.30 1 1.0e+03 DU/M PPP
PB P206 00 LXZ 38.777817 -122.575796 284.30 1 1.0e+03 DU/M PPP
PB P208 00 LXE 39.109301 -122.303872 75.00 1 1.0e+03 DU/M PPP
PB P208 00 LXN 39.109301 -122.303872 75.00 1 1.0e+03 DU/M PPP
PB P208 00 LXZ 39.109301 -122.303872 75.00 1 1.0e+03 DU/M PPP
PB P210 00 LXE 36.816139 -121.731846 3.74 1 1.0e+03 DU/M PPP
PB P210 00 LXN 36.816139 -121.731846 3.74 1 1.0e+03 DU/M PPP
PB P210 00 LXZ 36.816139 -121.731846 3.74 1 1.0e+03 DU/M PPP
PB P211 00 LXE 36.879177 -121.698042 61.24 1 1.0e+03 DU/M PPP
PB P211 00 LXN 36.879177 -121.698042 61.24 1 1.0e+03 DU/M PPP
PB P211 00 LXZ 36.879177 -121.698042 61.24 1 1.0e+03 DU/M PPP
PB P212 00 LXE 36.962012 -121.862738 37.29 1 1.0e+03 DU/M PPP
PB P212 00 LXN 36.962012 -121.862738 37.29 1 1.0e+03 DU/M PPP
PB P212 00 LXZ 36.962012 -121.862738 37.29 1 1.0e+03 DU/M PPP
PB P213 00 LXE 37.201714 -121.990840 167.80 1 1.0e+03 DU/M PPP
PB P213 00 LXN 37.201714 -121.990840 167.80 1 1.0e+03 DU/M PPP
PB P213 00 LXZ 37.201714 -121.990840 167.80 1 1.0e+03 DU/M PPP
PB P214 00 LXE 37.001021 -121.796573 73.97 1 1.0e+03 DU/M PPP
PB P214 00 LXN 37.001021 -121.796573 73.97 1 1.0e+03 DU/M PPP
PB P214 00 LXZ 37.001021 -121.796573 73.97 1 1.0e+03 DU/M PPP
PB P216 00 LXE 37.002427 -121.726211 337.62 1 1.0e+03 DU/M PPP
PB P216 00 LXN 37.002427 -121.726211 337.62 1 1.0e+03 DU/M PPP
PB P216 00 LXZ 37.002427 -121.726211 337.62 1 1.0e+03 DU/M PPP
PB P217 00 LXE 37.104498 -121.650636 72.99 1 1.0e+03 DU/M PPP
PB P217 00 LXN 37.104498 -121.650636 72.99 1 1.0e+03 DU/M PPP
PB P217 00 LXZ 37.104498 -121.650636 72.99 1 1.0e+03 DU/M PPP
PB P218 00 LXE 37.203515 -121.713964 83.40 1 1.0e+03 DU/M PPP
PB P218 00 LXN 37.203515 -121.713964 83.40 1 1.0e+03 DU/M PPP
PB P218 00 LXZ 37.203515 -121.713964 83.40 1 1.0e+03 DU/M PPP
PB P219 00 LXE 37.342491 -122.284824 301.57 1 1.0e+03 DU/M PPP
PB P219 00 LXN 37.342491 -122.284824 301.57 1 1.0e+03 DU/M PPP
PB P219 00 LXZ 37.342491 -122.284824 301.57 1 1.0e+03 DU/M PPP
PB P220 00 LXE 37.329888 -122.214288 705.95 1 1.0e+03 DU/M PPP
PB P220 00 LXN 37.329888 -122.214288 705.95 1 1.0e+03 DU/M PPP
PB P220 00 LXZ 37.329888 -122.214288 705.95 1 1.0e+03 DU/M PPP
PB P221 00 LXE 37.336953 -122.099053 156.00 1 1.0e+03 DU/M PPP
PB P221 00 LXN 37.336953 -122.099053 156.00 1 1.0e+03 DU/M PPP
PB P221 00 LXZ 37.336953 -122.099053 156.00 1 1.0e+03 DU/M PPP
PB P222 00 LXE 37.539240 -122.083267 54.20 1 1.0e+03 DU/M PPP
PB P222 00 LXN 37.539240 -122.083267 54.20 1 1.0e+03 DU/M PPP
PB P222 00 LXZ 37.539240 -122.083267 54.20 1 1.0e+03 DU/M PPP
PB P223 00 LXE 37.722054 -122.099782 140.65 1 1.0e+03 DU/M PPP
PB P223 00 LXN 37.722054 -122.099782 140.65 1 1.0e+03 DU/M PPP
PB P223 00 LXZ 37.722054 -122.099782 140.65 1 1.0e+03 DU/M PPP
PB P224 00 LXE 37.863897 -122.219063 408.05 1 1.0e+03 DU/M PPP
PB P224 00 LXN 37.863897 -122.219063 408.05 1 1.0e+03 DU/M PPP
PB P224 00 LXZ 37.863897 -122.219063 408.05 1 1.0e+03 DU/M PPP
PB P225 00 LXE 37.713866 -122.058331 117.86 1 1.0e+03 DU/M PPP
PB P225 00 LXN 37.713866 -122.058331 117.86 1 1.0e+03 DU/M PPP
PB P225 00 LXZ 37.713866 -122.058331 117.86 1 1.0e+03 DU/M PPP
PB P226 00 LXE 37.336776 -121.825589 5.75 1 1.0e+03 DU/M PPP
PB P226 00 LXN 37.336776 -121.825589 5.75 1 1.0e+03 DU/M PPP
PB P226 00 LXZ 37.336776 -121.825589 5.75 1 1.0e+03 DU/M PPP
PB P227 00 LXE 37.532974 -121.789600 708.13 1 1.0e+03 DU/M PPP
PB P227 00 LXN 37.532974 -121.789600 708.13 1 1.0e+03 DU/M PPP
PB P227 00 LXZ 37.532974 -121.789600 708.13 1 1.0e+03 DU/M PPP
PB P228 00 LXE 37.601836 -121.686939 399.73 1 1.0e+03 DU/M PPP
PB P228 00 LXN 37.601836 -121.686939 399.73 1 1.0e+03 DU/M PPP
PB P228 00 LXZ 37.601836 -121.686939 399.73 1 1.0e+03 DU/M PPP
PB P229 00 LXE 37.749435 -121.977959 290.03 1 1.0e+03 DU/M PPP
PB P229 00 LXN 37.749435 -121.977959 290.03 1 1.0e+03 DU/M PPP
PB P229 00 LXZ 37.749435 -121.977959 290.03 1 1.0e+03 DU/M PPP
PB P230 00 LXE 37.818964 -121.786402 648.70 1 1.0e+03 DU/M PPP
PB P230 00 LXN 37.818964 -121.786402 648.70 1 1.0e+03 DU/M PPP
PB P230 00 LXZ 37.818964 -121.786402 648.70 1 1.0e+03 DU/M PPP
PB P231 00 LXE 36.621678 -121.905414 -25.64 1 1.0e+03 DU/M PPP
PB P231 00 LXN 36.621678 -121.905414 -25.64 1 1.0e+03 DU/M PPP
PB P231 00 LXZ 36.621678 -121.905414 -25.64 1 1.0e+03 DU/M PPP
PB P232 00 LXE 36.724021 -121.579045 106.05 1 1.0e+03 DU/M PPP
PB P232 00 LXN 36.724021 -121.579045 106.05 1 1.0e+03 DU/M PPP
PB P232 00 LXZ 36.724021 -121.579045 106.05 1 1.0e+03 DU/M PPP
PB P233 00 LXE 36.800427 -121.420287 197.52 1 1.0e+03 DU/M PPP
PB P233 00 LXN 36.800427 -121.420287 197.52 1 1.0e+03 DU/M PPP
PB P233 00 LXZ 36.800427 -121.420287 197.52 1 1.0e+03 DU/M PPP
PB P234 00 LXE 36.858527 -121.591230 93.28 1 1.0e+03 DU/M PPP
PB P234 00 LXN 36.858527 -121.591230 93.28 1 1.0e+03 DU/M PPP
PB P234 00 LXZ 36.858527 -121.591230 93.28 1 1.0e+03 DU/M PPP
PB P235 00 LXE 36.814273 -121.541545 362.40 1 1.0e+03 DU/M PPP
PB P235 00 LXN 36.814273 -121.541545 362.40 1 1.0e+03 DU/M PPP
PB P235 00 LXZ 36.814273 -121.541545 362.40 1 1.0e+03 DU/M PPP
PB P236 00 LXE 36.903546 -121.554464 56.85 1 1.0e+03 DU/M PPP
PB P236 00 LXN 36.903546 -121.554464 56.85 1 1.0e+03 DU/M PPP
PB P236 00 LXZ 36.903546 -121.554464 56.85 1 1.0e+03 DU/M PPP
PB P238 00 LXE 36.849080 -121.452772 45.60 1 1.0e+03 DU/M PPP
PB P238 00 LXN 36.849080 -121.452772 45.60 1 1.0e+03 DU/M PPP
PB P238 00 LXZ 36.849080 -121.452772 45.60 1 1.0e+03 DU/M PPP
PB P239 00 LXE 36.962463 -121.547790 19.20 1 1.0e+03 DU/M PPP
PB P239 00 LXN 36.962463 -121.547790 19.20 1 1.0e+03 DU/M PPP
PB P239 00 LXZ 36.962463 -121.547790 19.20 1 1.0e+03 DU/M PPP
PB P240 00 LXE 37.007807 -121.542036 26.43 1 1.0e+03 DU/M PPP
PB P240 00 LXN 37.007807 -121.542036 26.43 1 1.0e+03 DU/M PPP
PB P240 00 LXZ 37.007807 -121.542036 26.43 1 1.0e+03 DU/M PPP
PB P241 00 LXE 37.213011 -121.574262 834.93 1 1.0e+03 DU/M PPP
PB P241 00 LXN 37.213011 -121.574262 834.93 1 1.0e+03 DU/M PPP
PB P241 00 LXZ 37.213011 -121.574262 834.93 1 1.0e+03 DU/M PPP
PB P242 00 LXE 36.953932 -121.463186 15.42 1 1.0e+03 DU/M PPP
PB P242 00 LXN 36.953932 -121.463186 15.42 1 1.0e+03 DU/M PPP
PB P242 00 LXZ 36.953932 -121.463186 15.42 1 1.0e+03 DU/M PPP
PB P243 00 LXE 36.918189 -121.335155 221.46 1 1.0e+03 DU/M PPP
PB P243 00 LXN 36.918189 -121.335155 221.46 1 1.0e+03 DU/M PPP
PB P243 00 LXZ 36.918189 -121.335155 221.46 1 1.0e+03 DU/M PPP
PB P244 00 LXE 37.010823 -121.354520 59.42 1 1.0e+03 DU/M PPP
PB P244 00 LXN 37.010823 -121.354520 59.42 1 1.0e+03 DU/M PPP
PB P244 00 LXZ 37.010823 -121.354520 59.42 1 1.0e+03 DU/M PPP
PB P245 00 LXE 37.713116 -119.706124 1580.55 1 1.0e+03 DU/M PPP
PB P245 00 LXN 37.713116 -119.706124 1580.55 1 1.0e+03 DU/M PPP
PB P245 00 LXZ 37.713116 -119.706124 1580.55 1 1.0e+03 DU/M PPP
PB P248 00 LXE 37.975608 -121.868700 230.51 1 1.0e+03 DU/M PPP
PB P248 00 LXN 37.975608 -121.868700 230.51 1 1.0e+03 DU/M PPP
PB P248 00 LXZ 37.975608 -121.868700 230.51 1 1.0e+03 DU/M PPP
PB P250 00 LXE 36.950035 -121.268441 585.39 1 1.0e+03 DU/M PPP
PB P250 00 LXN 36.950035 -121.268441 585.39 1 1.0e+03 DU/M PPP
PB P250 00 LXZ 36.950035 -121.268441 585.39 1 1.0e+03 DU/M PPP
PB P251 00 LXE 36.811450 -121.347953 128.95 1 1.0e+03 DU/M PPP
PB P251 00 LXN 36.811450 -121.347953 128.95 1 1.0e+03 DU/M PPP
PB P251 00 LXZ 36.811450 -121.347953 128.95 1 1.0e+03 DU/M PPP
PB P252 00 LXE 37.169555 -121.057732 40.86 1 1.0e+03 DU/M PPP
PB P252 00 LXN 37.169555 -121.057732 40.86 1 1.0e+03 DU/M PPP
PB P252 00 LXZ 37.169555 -121.057732 40.86 1 1.0e+03 DU/M PPP
PB P255 00 LXE 37.581885 -121.324855 74.23 1 1.0e+03 DU/M PPP
PB P255 00 LXN 37.581885 -121.324855 74.23 1 1.0e+03 DU/M PPP
PB P255 00 LXZ 37.581885 -121.324855 74.23 1 1.0e+03 DU/M PPP
PB P256 00 LXE 37.931964 -121.604842 -30.01 1 1.0e+03 DU/M PPP
PB P256 00 LXN 37.931964 -121.604842 -30.01 1 1.0e+03 DU/M PPP
PB P256 00 LXZ 37.931964 -121.604842 -30.01 1 1.0e+03 DU/M PPP
PB P257 00 LXE 37.755290 -121.464038 -23.99 1 1.0e+03 DU/M PPP
PB P257 00 LXN 37.755290 -121.464038 -23.99 1 1.0e+03 DU/M PPP
PB P257 00 LXZ 37.755290 -121.464038 -23.99 1 1.0e+03 DU/M PPP
PB P258 00 LXE 37.385389 -121.283275 391.51 1 1.0e+03 DU/M PPP
PB P258 00 LXN 37.385389 -121.283275 391.51 1 1.0e+03 DU/M PPP
PB P258 00 LXZ 37.385389 -121.283275 391.51 1 1.0e+03 DU/M PPP
PB P259 00 LXE 37.433020 -121.100582 4.52 1 1.0e+03 DU/M PPP
PB P259 00 LXN 37.433020 -121.100582 4.52 1 1.0e+03 DU/M PPP
PB P259 00 LXZ 37.433020 -121.100582 4.52 1 1.0e+03 DU/M PPP
PB P261 00 LXE 38.152960 -122.217542 118.86 1 1.0e+03 DU/M PPP
PB P261 00 LXN 38.152960 -122.217542 118.86 1 1.0e+03 DU/M PPP
PB P261 00 LXZ 38.152960 -122.217542 118.86 1 1.0e+03 DU/M PPP
PB P262 00 LXE 38.025149 -122.096147 -7.87 1 1.0e+03 DU/M PPP
PB P262 00 LXN 38.025149 -122.096147 -7.87 1 1.0e+03 DU/M PPP
PB P262 00 LXZ 38.025149 -122.096147 -7.87 1 1.0e+03 DU/M PPP
PB P263 00 LXE 38.577694 -122.429179 555.09 1 1.0e+03 DU/M PPP
PB P263 00 LXN 38.577694 -122.429179 555.09 1 1.0e+03 DU/M PPP
PB P263 00 LXZ 38.577694 -122.429179 555.09 1 1.0e+03 DU/M PPP
PB P264 00 LXE 38.444214 -122.195333 231.75 1 1.0e+03 DU/M PPP
PB P264 00 LXN 38.444214 -122.195333 231.75 1 1.0e+03 DU/M PPP
PB P264 00 LXZ 38.444214 -122.195333 231.75 1 1.0e+03 DU/M PPP
PB P267 00 LXE 38.380335 -121.823237 -16.81 1 1.0e+03 DU/M PPP
PB P267 00 LXN 38.380335 -121.823237 -16.81 1 1.0e+03 DU/M PPP
PB P267 00 LXZ 38.380335 -121.823237 -16.81 1 1.0e+03 DU/M PPP
PB P268 00 LXE 38.473526 -121.646414 -23.27 1 1.0e+03 DU/M PPP
PB P268 00 LXN 38.473526 -121.646414 -23.27 1 1.0e+03 DU/M PPP
PB P268 00 LXZ 38.473526 -121.646414 -23.27 1 1.0e+03 DU/M PPP
PB P270 00 LXE 39.243769 -122.055216 -11.64 1 1.0e+03 DU/M PPP
PB P270 00 LXN 39.243769 -122.055216 -11.64 1 1.0e+03 DU/M PPP
PB P270 00 LXZ 39.243769 -122.055216 -11.64 1 1.0e+03 DU/M PPP
PB P272 00 LXE 39.145481 -121.943065 -11.38 1 1.0e+03 DU/M PPP
PB P272 00 LXN 39.145481 -121.943065 -11.38 1 1.0e+03 DU/M PPP
PB P272 00 LXZ 39.145481 -121.943065 -11.38 1 1.0e+03 DU/M PPP
PB P274 00 LXE 38.283123 -121.460515 -27.13 1 1.0e+03 DU/M PPP
PB P274 00 LXN 38.283123 -121.460515 -27.13 1 1.0e+03 DU/M PPP
PB P274 00 LXZ 38.283123 -121.460515 -27.13 1 1.0e+03 DU/M PPP
PB P276 00 LXE 38.645307 -121.095168 207.97 1 1.0e+03 DU/M PPP
PB P276 00 LXN 38.645307 -121.095168 207.97 1 1.0e+03 DU/M PPP
PB P276 00 LXZ 38.645307 -121.095168 207.97 1 1.0e+03 DU/M PPP
PB P277 00 LXE 37.192374 -122.366887 116.00 1 1.0e+03 DU/M PPP
PB P277 00 LXN 37.192374 -122.366887 116.00 1 1.0e+03 DU/M PPP
PB P277 00 LXZ 37.192374 -122.366887 116.00 1 1.0e+03 DU/M PPP
PB P278 00 LXE 35.711253 -121.060758 466.59 1 1.0e+03 DU/M PPP
PB P278 00 LXN 35.711253 -121.060758 466.59 1 1.0e+03 DU/M PPP
PB P278 00 LXZ 35.711253 -121.060758 466.59 1 1.0e+03 DU/M PPP
PB P281 00 LXE 35.841060 -120.389463 384.54 1 1.0e+03 DU/M PPP
PB P281 00 LXN 35.841060 -120.389463 384.54 1 1.0e+03 DU/M PPP
PB P281 00 LXZ 35.841060 -120.389463 384.54 1 1.0e+03 DU/M PPP
PB P282 00 LXE 35.837809 -120.345216 395.39 1 1.0e+03 DU/M PPP
PB P282 00 LXN 35.837809 -120.345216 395.39 1 1.0e+03 DU/M PPP
PB P282 00 LXZ 35.837809 -120.345216 395.39 1 1.0e+03 DU/M PPP
PB P285 00 LXE 36.417179 -120.981484 806.46 1 1.0e+03 DU/M PPP
PB P285 00 LXN 36.417179 -120.981484 806.46 1 1.0e+03 DU/M PPP
