#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI 0579 20 LYZ 35.968888 136.184990 54.23 1 1e6 DU/M PPP
CI 0580 20 LYE 35.836842 136.055981 78.17 1 1e6 DU/M PPP
CI 0580 20 LYN 35.836842 136.055981 78.17 1 1e6 DU/M PPP
CI 0580 20 LYZ 35.836842 136.055981 78.17 1 1e6 DU/M PPP
CI 0581 20 LYE 36.743028 140.497599 312.50 1 1e6 DU/M PPP
CI 0581 20 LYN 36.743028 140.497599 312.50 1 1e6 DU/M PPP
CI 0581 20 LYZ 36.743028 140.497599 312.50 1 1e6 DU/M PPP
CI 0582 20 LYE 36.300706 139.987766 76.22 1 1e6 DU/M PPP
CI 0582 20 LYN 36.300706 139.987766 76.22 1 1e6 DU/M PPP
CI 0582 20 LYZ 36.300706 139.987766 76.22 1 1e6 DU/M PPP
CI 0583 20 LYE 36.114814 139.931499 67.73 1 1e6 DU/M PPP
CI 0583 20 LYN 36.114814 139.931499 67.73 1 1e6 DU/M PPP
CI 0583 20 LYZ 36.114814 139.931499 67.73 1 1e6 DU/M PPP
CI 0584 20 LYE 36.031340 140.202444 70.97 1 1e6 DU/M PPP
CI 0584 20 LYN 36.031340 140.202444 70.97 1 1e6 DU/M PPP
CI 0584 20 LYZ 36.031340 140.202444 70.97 1 1e6 DU/M PPP
CI 0585 20 LYE 36.952307 140.164758 303.66 1 1e6 DU/M PPP
CI 0585 20 LYN 36.952307 140.164758 303.66 1 1e6 DU/M PPP
CI 0585 20 LYZ 36.952307 140.164758 303.66 1 1e6 DU/M PPP
CI 0586 20 LYE 36.979582 139.805748 610.44 1 1e6 DU/M PPP
CI 0586 20 LYN 36.979582 139.805748 610.44 1 1e6 DU/M PPP
CI 0586 20 LYZ 36.979582 139.805748 610.44 1 1e6 DU/M PPP
CI 0587 20 LYE 36.776372 139.854258 302.49 1 1e6 DU/M PPP
CI 0587 20 LYN 36.776372 139.854258 302.49 1 1e6 DU/M PPP
CI 0587 20 LYZ 36.776372 139.854258 302.49 1 1e6 DU/M PPP
CI 0588 20 LYE 36.692456 140.157690 155.08 1 1e6 DU/M PPP
CI 0588 20 LYN 36.692456 140.157690 155.08 1 1e6 DU/M PPP
CI 0588 20 LYZ 36.692456 140.157690 155.08 1 1e6 DU/M PPP
CI 0589 20 LYE 36.624175 139.490590 1335.74 1 1e6 DU/M PPP
CI 0589 20 LYN 36.624175 139.490590 1335.74 1 1e6 DU/M PPP
CI 0589 20 LYZ 36.624175 139.490590 1335.74 1 1e6 DU/M PPP
CI 0590 20 LYE 36.542217 140.179309 178.74 1 1e6 DU/M PPP
CI 0590 20 LYN 36.542217 140.179309 178.74 1 1e6 DU/M PPP
CI 0590 20 LYZ 36.542217 140.179309 178.74 1 1e6 DU/M PPP
CI 0591 20 LYE 36.616319 138.591445 1277.09 1 1e6 DU/M PPP
CI 0591 20 LYN 36.616319 138.591445 1277.09 1 1e6 DU/M PPP
CI 0591 20 LYZ 36.616319 138.591445 1277.09 1 1e6 DU/M PPP
CI 0592 20 LYE 36.234671 139.066642 178.50 1 1e6 DU/M PPP
CI 0592 20 LYN 36.234671 139.066642 178.50 1 1e6 DU/M PPP
CI 0592 20 LYZ 36.234671 139.066642 178.50 1 1e6 DU/M PPP
CI 0593 20 LYE 36.142754 138.912419 964.08 1 1e6 DU/M PPP
CI 0593 20 LYN 36.142754 138.912419 964.08 1 1e6 DU/M PPP
CI 0593 20 LYZ 36.142754 138.912419 964.08 1 1e6 DU/M PPP
CI 0594 20 LYE 34.761542 139.434018 139.90 1 1e6 DU/M PPP
CI 0594 20 LYN 34.761542 139.434018 139.90 1 1e6 DU/M PPP
CI 0594 20 LYZ 34.761542 139.434018 139.90 1 1e6 DU/M PPP
CI 0595 20 LYE 34.737613 139.358588 86.45 1 1e6 DU/M PPP
CI 0595 20 LYN 34.737613 139.358588 86.45 1 1e6 DU/M PPP
CI 0595 20 LYZ 34.737613 139.358588 86.45 1 1e6 DU/M PPP
CI 0596 20 LYE 34.519633 139.270933 301.63 1 1e6 DU/M PPP
CI 0596 20 LYN 34.519633 139.270933 301.63 1 1e6 DU/M PPP
CI 0596 20 LYZ 34.519633 139.270933 301.63 1 1e6 DU/M PPP
CI 0597 20 LYE 34.333122 139.210941 78.43 1 1e6 DU/M PPP
CI 0597 20 LYN 34.333122 139.210941 78.43 1 1e6 DU/M PPP
CI 0597 20 LYZ 34.333122 139.210941 78.43 1 1e6 DU/M PPP
CI 0598 20 LYE 34.239915 139.137578 53.01 1 1e6 DU/M PPP
CI 0598 20 LYN 34.239915 139.137578 53.01 1 1e6 DU/M PPP
CI 0598 20 LYZ 34.239915 139.137578 53.01 1 1e6 DU/M PPP
CI 0601 20 LYE 33.884123 139.612854 466.27 1 1e6 DU/M PPP
CI 0601 20 LYN 33.884123 139.612854 466.27 1 1e6 DU/M PPP
CI 0601 20 LYZ 33.884123 139.612854 466.27 1 1e6 DU/M PPP
CI 0602 20 LYE 32.463501 139.764618 381.16 1 1e6 DU/M PPP
CI 0602 20 LYN 32.463501 139.764618 381.16 1 1e6 DU/M PPP
CI 0602 20 LYZ 32.463501 139.764618 381.16 1 1e6 DU/M PPP
CI 0603 20 LYE 26.635150 142.162762 83.50 1 1e6 DU/M PPP
CI 0603 20 LYN 26.635150 142.162762 83.50 1 1e6 DU/M PPP
CI 0603 20 LYZ 26.635150 142.162762 83.50 1 1e6 DU/M PPP
CI 0606 20 LYE 35.649519 138.690381 383.85 1 1e6 DU/M PPP
CI 0606 20 LYN 35.649519 138.690381 383.85 1 1e6 DU/M PPP
CI 0606 20 LYZ 35.649519 138.690381 383.85 1 1e6 DU/M PPP
CI 0607 20 LYE 35.511869 139.025776 738.67 1 1e6 DU/M PPP
CI 0607 20 LYN 35.511869 139.025776 738.67 1 1e6 DU/M PPP
CI 0607 20 LYZ 35.511869 139.025776 738.67 1 1e6 DU/M PPP
CI 0608 20 LYE 36.239030 137.984550 647.98 1 1e6 DU/M PPP
CI 0608 20 LYN 36.239030 137.984550 647.98 1 1e6 DU/M PPP
CI 0608 20 LYZ 36.239030 137.984550 647.98 1 1e6 DU/M PPP
CI 0609 20 LYE 36.228370 137.871749 691.49 1 1e6 DU/M PPP
CI 0609 20 LYN 36.228370 137.871749 691.49 1 1e6 DU/M PPP
CI 0609 20 LYZ 36.228370 137.871749 691.49 1 1e6 DU/M PPP
CI 0610 20 LYE 36.284714 138.499281 790.95 1 1e6 DU/M PPP
CI 0610 20 LYN 36.284714 138.499281 790.95 1 1e6 DU/M PPP
CI 0610 20 LYZ 36.284714 138.499281 790.95 1 1e6 DU/M PPP
CI 0611 20 LYE 36.084665 137.682626 1133.35 1 1e6 DU/M PPP
CI 0611 20 LYN 36.084665 137.682626 1133.35 1 1e6 DU/M PPP
CI 0611 20 LYZ 36.084665 137.682626 1133.35 1 1e6 DU/M PPP
CI 0612 20 LYE 36.026164 138.214484 1024.96 1 1e6 DU/M PPP
CI 0612 20 LYN 36.026164 138.214484 1024.96 1 1e6 DU/M PPP
CI 0612 20 LYZ 36.026164 138.214484 1024.96 1 1e6 DU/M PPP
CI 0613 20 LYE 35.974148 138.583027 1238.57 1 1e6 DU/M PPP
CI 0613 20 LYN 35.974148 138.583027 1238.57 1 1e6 DU/M PPP
CI 0613 20 LYZ 35.974148 138.583027 1238.57 1 1e6 DU/M PPP
CI 0614 20 LYE 35.880004 137.598273 995.72 1 1e6 DU/M PPP
CI 0614 20 LYN 35.880004 137.598273 995.72 1 1e6 DU/M PPP
CI 0614 20 LYZ 35.880004 137.598273 995.72 1 1e6 DU/M PPP
CI 0615 20 LYE 35.726294 137.983889 700.11 1 1e6 DU/M PPP
CI 0615 20 LYN 35.726294 137.983889 700.11 1 1e6 DU/M PPP
CI 0615 20 LYZ 35.726294 137.983889 700.11 1 1e6 DU/M PPP
CI 0616 20 LYE 35.343735 137.676397 1498.83 1 1e6 DU/M PPP
CI 0616 20 LYN 35.343735 137.676397 1498.83 1 1e6 DU/M PPP
CI 0616 20 LYZ 35.343735 137.676397 1498.83 1 1e6 DU/M PPP
CI 0617 20 LYE 36.261469 136.904268 573.26 1 1e6 DU/M PPP
CI 0617 20 LYN 36.261469 136.904268 573.26 1 1e6 DU/M PPP
CI 0617 20 LYZ 36.261469 136.904268 573.26 1 1e6 DU/M PPP
CI 0618 20 LYE 36.285644 137.363019 675.81 1 1e6 DU/M PPP
CI 0618 20 LYN 36.285644 137.363019 675.81 1 1e6 DU/M PPP
CI 0618 20 LYZ 36.285644 137.363019 675.81 1 1e6 DU/M PPP
CI 0619 20 LYE 35.911636 137.200668 500.31 1 1e6 DU/M PPP
CI 0619 20 LYN 35.911636 137.200668 500.31 1 1e6 DU/M PPP
CI 0619 20 LYZ 35.911636 137.200668 500.31 1 1e6 DU/M PPP
CI 0620 20 LYE 34.855034 138.776525 52.25 1 1e6 DU/M PPP
CI 0620 20 LYN 34.855034 138.776525 52.25 1 1e6 DU/M PPP
CI 0620 20 LYZ 34.855034 138.776525 52.25 1 1e6 DU/M PPP
CI 0621 20 LYE 35.204396 138.928355 308.56 1 1e6 DU/M PPP
CI 0621 20 LYN 35.204396 138.928355 308.56 1 1e6 DU/M PPP
CI 0621 20 LYZ 35.204396 138.928355 308.56 1 1e6 DU/M PPP
CI 0622 20 LYE 34.679924 138.098289 52.38 1 1e6 DU/M PPP
CI 0622 20 LYN 34.679924 138.098289 52.38 1 1e6 DU/M PPP
CI 0622 20 LYZ 34.679924 138.098289 52.38 1 1e6 DU/M PPP
CI 0623 20 LYE 34.677753 138.182965 151.77 1 1e6 DU/M PPP
CI 0623 20 LYN 34.677753 138.182965 151.77 1 1e6 DU/M PPP
CI 0623 20 LYZ 34.677753 138.182965 151.77 1 1e6 DU/M PPP
CI 0624 20 LYE 34.666411 138.046523 53.34 1 1e6 DU/M PPP
CI 0624 20 LYN 34.666411 138.046523 53.34 1 1e6 DU/M PPP
CI 0624 20 LYZ 34.666411 138.046523 53.34 1 1e6 DU/M PPP
CI 0625 20 LYE 34.634541 138.159039 64.99 1 1e6 DU/M PPP
CI 0625 20 LYN 34.634541 138.159039 64.99 1 1e6 DU/M PPP
CI 0625 20 LYZ 34.634541 138.159039 64.99 1 1e6 DU/M PPP
CI 0627 20 LYE 36.103636 140.086308 69.78 1 1e6 DU/M PPP
CI 0627 20 LYN 36.103636 140.086308 69.78 1 1e6 DU/M PPP
CI 0627 20 LYZ 36.103636 140.086308 69.78 1 1e6 DU/M PPP
CI 0628 20 LYE 34.698905 138.939327 54.78 1 1e6 DU/M PPP
CI 0628 20 LYN 34.698905 138.939327 54.78 1 1e6 DU/M PPP
CI 0628 20 LYZ 34.698905 138.939327 54.78 1 1e6 DU/M PPP
CI 0629 20 LYE 35.239088 137.073565 156.55 1 1e6 DU/M PPP
CI 0629 20 LYN 35.239088 137.073565 156.55 1 1e6 DU/M PPP
CI 0629 20 LYZ 35.239088 137.073565 156.55 1 1e6 DU/M PPP
CI 0630 20 LYE 35.168423 136.965801 95.70 1 1e6 DU/M PPP
CI 0630 20 LYN 35.168423 136.965801 95.70 1 1e6 DU/M PPP
CI 0630 20 LYZ 35.168423 136.965801 95.70 1 1e6 DU/M PPP
CI 0631 20 LYE 34.984395 136.862749 54.74 1 1e6 DU/M PPP
CI 0631 20 LYN 34.984395 136.862749 54.74 1 1e6 DU/M PPP
CI 0631 20 LYZ 34.984395 136.862749 54.74 1 1e6 DU/M PPP
CI 0632 20 LYE 34.904386 136.831877 46.96 1 1e6 DU/M PPP
CI 0632 20 LYN 34.904386 136.831877 46.96 1 1e6 DU/M PPP
CI 0632 20 LYZ 34.904386 136.831877 46.96 1 1e6 DU/M PPP
CI 0633 20 LYE 35.050913 136.694250 43.10 1 1e6 DU/M PPP
CI 0633 20 LYN 35.050913 136.694250 43.10 1 1e6 DU/M PPP
CI 0633 20 LYZ 35.050913 136.694250 43.10 1 1e6 DU/M PPP
CI 0634 20 LYE 34.854903 136.393259 143.94 1 1e6 DU/M PPP
CI 0634 20 LYN 34.854903 136.393259 143.94 1 1e6 DU/M PPP
CI 0634 20 LYZ 34.854903 136.393259 143.94 1 1e6 DU/M PPP
CI 0635 20 LYE 34.648751 136.329759 107.66 1 1e6 DU/M PPP
CI 0635 20 LYN 34.648751 136.329759 107.66 1 1e6 DU/M PPP
CI 0635 20 LYZ 34.648751 136.329759 107.66 1 1e6 DU/M PPP
CI 0636 20 LYE 34.431443 136.628399 67.82 1 1e6 DU/M PPP
CI 0636 20 LYN 34.431443 136.628399 67.82 1 1e6 DU/M PPP
CI 0636 20 LYZ 34.431443 136.628399 67.82 1 1e6 DU/M PPP
CI 0637 20 LYE 34.208158 136.342932 47.07 1 1e6 DU/M PPP
CI 0637 20 LYN 34.208158 136.342932 47.07 1 1e6 DU/M PPP
CI 0637 20 LYZ 34.208158 136.342932 47.07 1 1e6 DU/M PPP
CI 0638 20 LYE 35.420358 136.264745 135.88 1 1e6 DU/M PPP
CI 0638 20 LYN 35.420358 136.264745 135.88 1 1e6 DU/M PPP
CI 0638 20 LYZ 35.420358 136.264745 135.88 1 1e6 DU/M PPP
CI 0639 20 LYE 35.085725 136.041198 134.87 1 1e6 DU/M PPP
CI 0639 20 LYN 35.085725 136.041198 134.87 1 1e6 DU/M PPP
CI 0639 20 LYZ 35.085725 136.041198 134.87 1 1e6 DU/M PPP
CI 0640 20 LYE 35.685079 135.034046 49.85 1 1e6 DU/M PPP
CI 0640 20 LYN 35.685079 135.034046 49.85 1 1e6 DU/M PPP
CI 0640 20 LYZ 35.685079 135.034046 49.85 1 1e6 DU/M PPP
CI 0641 20 LYE 35.482216 135.415829 46.55 1 1e6 DU/M PPP
CI 0641 20 LYN 35.482216 135.415829 46.55 1 1e6 DU/M PPP
CI 0641 20 LYZ 35.482216 135.415829 46.55 1 1e6 DU/M PPP
CI 0642 20 LYE 35.275861 135.549521 231.65 1 1e6 DU/M PPP
CI 0642 20 LYN 35.275861 135.549521 231.65 1 1e6 DU/M PPP
CI 0642 20 LYZ 35.275861 135.549521 231.65 1 1e6 DU/M PPP
CI 0643 20 LYE 35.053138 135.773301 112.56 1 1e6 DU/M PPP
CI 0643 20 LYN 35.053138 135.773301 112.56 1 1e6 DU/M PPP
CI 0643 20 LYZ 35.053138 135.773301 112.56 1 1e6 DU/M PPP
CI 0644 20 LYE 34.952643 135.772394 76.78 1 1e6 DU/M PPP
CI 0644 20 LYN 34.952643 135.772394 76.78 1 1e6 DU/M PPP
CI 0644 20 LYZ 34.952643 135.772394 76.78 1 1e6 DU/M PPP
CI 0645 20 LYE 35.621203 134.677376 70.22 1 1e6 DU/M PPP
CI 0645 20 LYN 35.621203 134.677376 70.22 1 1e6 DU/M PPP
CI 0645 20 LYZ 35.621203 134.677376 70.22 1 1e6 DU/M PPP
CI 0646 20 LYE 35.461263 134.728709 124.83 1 1e6 DU/M PPP
CI 0646 20 LYN 35.461263 134.728709 124.83 1 1e6 DU/M PPP
CI 0646 20 LYZ 35.461263 134.728709 124.83 1 1e6 DU/M PPP
CI 0647 20 LYE 35.237881 135.022032 162.40 1 1e6 DU/M PPP
CI 0647 20 LYN 35.237881 135.022032 162.40 1 1e6 DU/M PPP
CI 0647 20 LYZ 35.237881 135.022032 162.40 1 1e6 DU/M PPP
CI 0648 20 LYE 35.162744 134.771219 417.89 1 1e6 DU/M PPP
CI 0648 20 LYN 35.162744 134.771219 417.89 1 1e6 DU/M PPP
CI 0648 20 LYZ 35.162744 134.771219 417.89 1 1e6 DU/M PPP
CI 0649 20 LYE 34.936190 134.945032 101.01 1 1e6 DU/M PPP
CI 0649 20 LYN 34.936190 134.945032 101.01 1 1e6 DU/M PPP
CI 0649 20 LYZ 34.936190 134.945032 101.01 1 1e6 DU/M PPP
CI 0650 20 LYE 34.311841 135.528348 188.68 1 1e6 DU/M PPP
CI 0650 20 LYN 34.311841 135.528348 188.68 1 1e6 DU/M PPP
CI 0650 20 LYZ 34.311841 135.528348 188.68 1 1e6 DU/M PPP
CI 0651 20 LYE 34.083930 135.431127 284.73 1 1e6 DU/M PPP
CI 0651 20 LYN 34.083930 135.431127 284.73 1 1e6 DU/M PPP
CI 0651 20 LYZ 34.083930 135.431127 284.73 1 1e6 DU/M PPP
CI 0652 20 LYE 34.025391 135.167744 47.13 1 1e6 DU/M PPP
CI 0652 20 LYN 34.025391 135.167744 47.13 1 1e6 DU/M PPP
CI 0652 20 LYZ 34.025391 135.167744 47.13 1 1e6 DU/M PPP
CI 0653 20 LYE 33.554412 135.496198 47.84 1 1e6 DU/M PPP
CI 0653 20 LYN 33.554412 135.496198 47.84 1 1e6 DU/M PPP
CI 0653 20 LYZ 33.554412 135.496198 47.84 1 1e6 DU/M PPP
CI 0654 20 LYE 35.436011 133.339685 46.75 1 1e6 DU/M PPP
CI 0654 20 LYN 35.436011 133.339685 46.75 1 1e6 DU/M PPP
CI 0654 20 LYZ 35.436011 133.339685 46.75 1 1e6 DU/M PPP
CI 0655 20 LYE 35.361444 134.325277 159.37 1 1e6 DU/M PPP
CI 0655 20 LYN 35.361444 134.325277 159.37 1 1e6 DU/M PPP
CI 0655 20 LYZ 35.361444 134.325277 159.37 1 1e6 DU/M PPP
CI 0656 20 LYE 35.563536 133.137885 44.00 1 1e6 DU/M PPP
CI 0656 20 LYN 35.563536 133.137885 44.00 1 1e6 DU/M PPP
CI 0656 20 LYZ 35.563536 133.137885 44.00 1 1e6 DU/M PPP
CI 0657 20 LYE 34.892659 132.457323 224.98 1 1e6 DU/M PPP
CI 0657 20 LYN 34.892659 132.457323 224.98 1 1e6 DU/M PPP
CI 0657 20 LYZ 34.892659 132.457323 224.98 1 1e6 DU/M PPP
CI 0658 20 LYE 34.571064 132.013556 298.86 1 1e6 DU/M PPP
CI 0658 20 LYN 34.571064 132.013556 298.86 1 1e6 DU/M PPP
CI 0658 20 LYZ 34.571064 132.013556 298.86 1 1e6 DU/M PPP
CI 0659 20 LYE 34.439722 131.864311 221.81 1 1e6 DU/M PPP
CI 0659 20 LYN 34.439722 131.864311 221.81 1 1e6 DU/M PPP
CI 0659 20 LYZ 34.439722 131.864311 221.81 1 1e6 DU/M PPP
CI 0660 20 LYE 35.169663 133.563988 603.45 1 1e6 DU/M PPP
CI 0660 20 LYN 35.169663 133.563988 603.45 1 1e6 DU/M PPP
CI 0660 20 LYZ 35.169663 133.563988 603.45 1 1e6 DU/M PPP
CI 0662 20 LYE 34.993365 133.396273 293.41 1 1e6 DU/M PPP
CI 0662 20 LYN 34.993365 133.396273 293.41 1 1e6 DU/M PPP
CI 0662 20 LYZ 34.993365 133.396273 293.41 1 1e6 DU/M PPP
CI 0663 20 LYE 34.811604 132.851573 199.04 1 1e6 DU/M PPP
CI 0663 20 LYN 34.811604 132.851573 199.04 1 1e6 DU/M PPP
CI 0663 20 LYZ 34.811604 132.851573 199.04 1 1e6 DU/M PPP
CI 0664 20 LYE 34.777793 133.337631 554.04 1 1e6 DU/M PPP
CI 0664 20 LYN 34.777793 133.337631 554.04 1 1e6 DU/M PPP
CI 0664 20 LYZ 34.777793 133.337631 554.04 1 1e6 DU/M PPP
CI 0665 20 LYE 34.370347 132.194651 401.78 1 1e6 DU/M PPP
CI 0665 20 LYN 34.370347 132.194651 401.78 1 1e6 DU/M PPP
CI 0665 20 LYZ 34.370347 132.194651 401.78 1 1e6 DU/M PPP
CI 0666 20 LYE 34.260923 132.455544 57.39 1 1e6 DU/M PPP
CI 0666 20 LYN 34.260923 132.455544 57.39 1 1e6 DU/M PPP
CI 0666 20 LYZ 34.260923 132.455544 57.39 1 1e6 DU/M PPP
CI 0667 20 LYE 34.210070 132.884382 46.63 1 1e6 DU/M PPP
CI 0667 20 LYN 34.210070 132.884382 46.63 1 1e6 DU/M PPP
CI 0667 20 LYZ 34.210070 132.884382 46.63 1 1e6 DU/M PPP
CI 0668 20 LYE 34.764348 131.152392 39.99 1 1e6 DU/M PPP
CI 0668 20 LYN 34.764348 131.152392 39.99 1 1e6 DU/M PPP
CI 0668 20 LYZ 34.764348 131.152392 39.99 1 1e6 DU/M PPP
CI 0669 20 LYE 34.342088 131.176158 76.82 1 1e6 DU/M PPP
CI 0669 20 LYN 34.342088 131.176158 76.82 1 1e6 DU/M PPP
CI 0669 20 LYZ 34.342088 131.176158 76.82 1 1e6 DU/M PPP
CI 0670 20 LYE 34.179773 131.065668 70.09 1 1e6 DU/M PPP
CI 0670 20 LYN 34.179773 131.065668 70.09 1 1e6 DU/M PPP
CI 0670 20 LYZ 34.179773 131.065668 70.09 1 1e6 DU/M PPP
CI 0671 20 LYE 34.039075 131.830091 55.49 1 1e6 DU/M PPP
CI 0671 20 LYN 34.039075 131.830091 55.49 1 1e6 DU/M PPP
CI 0671 20 LYZ 34.039075 131.830091 55.49 1 1e6 DU/M PPP
CI 0672 20 LYE 33.909934 132.358334 39.57 1 1e6 DU/M PPP
CI 0672 20 LYN 33.909934 132.358334 39.57 1 1e6 DU/M PPP
CI 0672 20 LYZ 33.909934 132.358334 39.57 1 1e6 DU/M PPP
CI 0673 20 LYE 34.171811 134.605024 42.54 1 1e6 DU/M PPP
CI 0673 20 LYN 34.171811 134.605024 42.54 1 1e6 DU/M PPP
CI 0673 20 LYZ 34.171811 134.605024 42.54 1 1e6 DU/M PPP
CI 0674 20 LYE 34.039740 133.874988 134.50 1 1e6 DU/M PPP
CI 0674 20 LYN 34.039740 133.874988 134.50 1 1e6 DU/M PPP
CI 0674 20 LYZ 34.039740 133.874988 134.50 1 1e6 DU/M PPP
CI 0675 20 LYE 33.789532 134.301468 333.38 1 1e6 DU/M PPP
CI 0675 20 LYN 33.789532 134.301468 333.38 1 1e6 DU/M PPP
CI 0675 20 LYZ 33.789532 134.301468 333.38 1 1e6 DU/M PPP
CI 0676 20 LYE 34.445456 133.998678 44.34 1 1e6 DU/M PPP
CI 0676 20 LYN 34.445456 133.998678 44.34 1 1e6 DU/M PPP
CI 0676 20 LYZ 34.445456 133.998678 44.34 1 1e6 DU/M PPP
CI 0677 20 LYE 34.383400 133.780673 43.44 1 1e6 DU/M PPP
CI 0677 20 LYN 34.383400 133.780673 43.44 1 1e6 DU/M PPP
CI 0677 20 LYZ 34.383400 133.780673 43.44 1 1e6 DU/M PPP
CI 0678 20 LYE 34.252446 133.189098 58.33 1 1e6 DU/M PPP
CI 0678 20 LYN 34.252446 133.189098 58.33 1 1e6 DU/M PPP
CI 0678 20 LYZ 34.252446 133.189098 58.33 1 1e6 DU/M PPP
CI 0679 20 LYE 33.959473 132.781738 45.82 1 1e6 DU/M PPP
CI 0679 20 LYN 33.959473 132.781738 45.82 1 1e6 DU/M PPP
CI 0679 20 LYZ 33.959473 132.781738 45.82 1 1e6 DU/M PPP
CI 0680 20 LYE 33.611595 132.487254 196.87 1 1e6 DU/M PPP
CI 0680 20 LYN 33.611595 132.487254 196.87 1 1e6 DU/M PPP
CI 0680 20 LYZ 33.611595 132.487254 196.87 1 1e6 DU/M PPP
CI 0681 20 LYE 33.177588 132.543756 183.70 1 1e6 DU/M PPP
CI 0681 20 LYN 33.177588 132.543756 183.70 1 1e6 DU/M PPP
CI 0681 20 LYZ 33.177588 132.543756 183.70 1 1e6 DU/M PPP
CI 0683 20 LYE 33.326910 133.228471 43.16 1 1e6 DU/M PPP
CI 0683 20 LYN 33.326910 133.228471 43.16 1 1e6 DU/M PPP
CI 0683 20 LYZ 33.326910 133.228471 43.16 1 1e6 DU/M PPP
CI 0684 20 LYE 33.215432 133.128638 263.77 1 1e6 DU/M PPP
CI 0684 20 LYN 33.215432 133.128638 263.77 1 1e6 DU/M PPP
CI 0684 20 LYZ 33.215432 133.128638 263.77 1 1e6 DU/M PPP
CI 0685 20 LYE 33.745509 130.749549 59.97 1 1e6 DU/M PPP
CI 0685 20 LYN 33.745509 130.749549 59.97 1 1e6 DU/M PPP
CI 0685 20 LYZ 33.745509 130.749549 59.97 1 1e6 DU/M PPP
CI 0686 20 LYE 33.697405 131.016529 55.41 1 1e6 DU/M PPP
CI 0686 20 LYN 33.697405 131.016529 55.41 1 1e6 DU/M PPP
CI 0686 20 LYZ 33.697405 131.016529 55.41 1 1e6 DU/M PPP
CI 0687 20 LYE 33.640464 130.823887 87.48 1 1e6 DU/M PPP
CI 0687 20 LYN 33.640464 130.823887 87.48 1 1e6 DU/M PPP
CI 0687 20 LYZ 33.640464 130.823887 87.48 1 1e6 DU/M PPP
CI 0688 20 LYE 33.327226 130.701152 85.77 1 1e6 DU/M PPP
CI 0688 20 LYN 33.327226 130.701152 85.77 1 1e6 DU/M PPP
CI 0688 20 LYZ 33.327226 130.701152 85.77 1 1e6 DU/M PPP
CI 0689 20 LYE 33.196032 129.940085 139.33 1 1e6 DU/M PPP
CI 0689 20 LYN 33.196032 129.940085 139.33 1 1e6 DU/M PPP
CI 0689 20 LYZ 33.196032 129.940085 139.33 1 1e6 DU/M PPP
CI 0690 20 LYE 33.266121 129.690022 113.51 1 1e6 DU/M PPP
CI 0690 20 LYN 33.266121 129.690022 113.51 1 1e6 DU/M PPP
CI 0690 20 LYZ 33.266121 129.690022 113.51 1 1e6 DU/M PPP
CI 0691 20 LYE 33.255791 129.125508 92.07 1 1e6 DU/M PPP
CI 0691 20 LYN 33.255791 129.125508 92.07 1 1e6 DU/M PPP
CI 0691 20 LYZ 33.255791 129.125508 92.07 1 1e6 DU/M PPP
CI 0692 20 LYE 32.885630 129.026339 60.68 1 1e6 DU/M PPP
CI 0692 20 LYN 32.885630 129.026339 60.68 1 1e6 DU/M PPP
CI 0692 20 LYZ 32.885630 129.026339 60.68 1 1e6 DU/M PPP
CI 0693 20 LYE 32.795703 130.166425 144.08 1 1e6 DU/M PPP
CI 0693 20 LYN 32.795703 130.166425 144.08 1 1e6 DU/M PPP
CI 0693 20 LYZ 32.795703 130.166425 144.08 1 1e6 DU/M PPP
CI 0694 20 LYE 32.793016 130.335958 209.36 1 1e6 DU/M PPP
CI 0694 20 LYN 32.793016 130.335958 209.36 1 1e6 DU/M PPP
CI 0694 20 LYZ 32.793016 130.335958 209.36 1 1e6 DU/M PPP
CI 0695 20 LYE 32.712293 130.216658 262.42 1 1e6 DU/M PPP
CI 0695 20 LYN 32.712293 130.216658 262.42 1 1e6 DU/M PPP
CI 0695 20 LYZ 32.712293 130.216658 262.42 1 1e6 DU/M PPP
CI 0696 20 LYE 32.722576 130.352272 70.75 1 1e6 DU/M PPP
CI 0696 20 LYN 32.722576 130.352272 70.75 1 1e6 DU/M PPP
CI 0696 20 LYZ 32.722576 130.352272 70.75 1 1e6 DU/M PPP
CI 0697 20 LYE 32.660652 130.290714 83.18 1 1e6 DU/M PPP
CI 0697 20 LYN 32.660652 130.290714 83.18 1 1e6 DU/M PPP
CI 0697 20 LYZ 32.660652 130.290714 83.18 1 1e6 DU/M PPP
CI 0698 20 LYE 32.634276 128.619360 39.51 1 1e6 DU/M PPP
CI 0698 20 LYN 32.634276 128.619360 39.51 1 1e6 DU/M PPP
CI 0698 20 LYZ 32.634276 128.619360 39.51 1 1e6 DU/M PPP
CI 0699 20 LYE 33.121959 131.062901 469.72 1 1e6 DU/M PPP
CI 0699 20 LYN 33.121959 131.062901 469.72 1 1e6 DU/M PPP
CI 0699 20 LYZ 33.121959 131.062901 469.72 1 1e6 DU/M PPP
CI 0700 20 LYE 33.011291 130.748617 115.37 1 1e6 DU/M PPP
CI 0700 20 LYN 33.011291 130.748617 115.37 1 1e6 DU/M PPP
CI 0700 20 LYZ 33.011291 130.748617 115.37 1 1e6 DU/M PPP
CI 0701 20 LYE 32.870747 130.996219 450.81 1 1e6 DU/M PPP
CI 0701 20 LYN 32.870747 130.996219 450.81 1 1e6 DU/M PPP
